Timestamp,NH3
2025-01-22 18:53:18,51.33147809583799
2025-01-22 18:53:19,52.772272551947935
2025-01-22 18:53:20,51.69122919248492
2025-01-22 18:53:21,54.79193101716181
2025-01-22 18:53:22,53.380140460006714
2025-01-22 18:53:23,57.30806752116463
2025-01-22 18:53:24,51.968607598230754
2025-01-22 18:53:25,54.40507464212766
2025-01-22 18:53:26,53.40306270109886
2025-01-22 18:53:27,53.125063248801034
2025-01-22 18:53:28,53.71066058919584
2025-01-22 18:53:29,58.01738793465088
2025-01-22 18:53:30,56.191151049807694
2025-01-22 18:53:31,52.688099794346556
2025-01-22 18:53:32,52.27171753104518
2025-01-22 18:53:33,51.80912455549006
2025-01-22 18:53:34,54.23003460753903
2025-01-22 18:53:35,49.830791237323865
2025-01-22 18:53:36,53.33722531702606
2025-01-22 18:53:37,54.94828049585661
2025-01-22 18:53:38,51.96250061237264
2025-01-22 18:53:39,54.02785167428735
2025-01-22 18:53:40,54.6337569604607
2025-01-22 18:53:41,49.16753602777155
2025-01-22 18:53:42,54.47477431681345
2025-01-22 18:53:43,52.681204707670695
2025-01-22 18:53:44,58.89890693290846
2025-01-22 18:53:45,54.45235080211101
2025-01-22 18:53:46,51.440974322207815
2025-01-22 18:53:47,49.01964986576457
2025-01-22 18:53:48,53.78463861234108
2025-01-22 18:53:49,57.43932708419127
2025-01-22 18:53:50,52.28705893722316
2025-01-22 18:53:51,54.76641155977895
2025-01-22 18:53:52,55.913973068639045
2025-01-22 18:53:53,55.77264262049024
2025-01-22 18:53:54,53.90735042957184
2025-01-22 18:53:55,52.143676529659764
2025-01-22 18:53:56,53.21820873285355
2025-01-22 18:53:57,51.03412294949497
2025-01-22 18:53:58,51.37668304324809
2025-01-22 18:53:59,56.58647499966842
2025-01-22 18:54:00,54.82173378621873
2025-01-22 18:54:01,54.693680659238375
2025-01-22 18:54:02,51.984425734327154
2025-01-22 18:54:03,57.14605852872451
2025-01-22 18:54:04,53.29163187521104
2025-01-22 18:54:05,54.272032192536955
2025-01-22 18:54:06,57.05862454671797
2025-01-22 18:54:07,51.969951445153235
2025-01-22 18:54:08,52.20548039625072
2025-01-22 18:54:09,56.70471899394886
2025-01-22 18:54:10,56.112507856681034
2025-01-22 18:54:11,54.84473850558228
2025-01-22 18:54:12,48.04725473156616
2025-01-22 18:54:13,57.36665527299669
2025-01-22 18:54:14,52.27378357368635
2025-01-22 18:54:15,52.3548562381582
2025-01-22 18:54:16,53.378773778351515
2025-01-22 18:54:17,50.68892043451025
2025-01-22 18:54:18,57.203137905862796
2025-01-22 18:54:19,54.38254161755936
2025-01-22 18:54:20,55.80373126949108
2025-01-22 18:54:21,51.8300252194586
2025-01-22 18:54:22,56.57809573595564
2025-01-22 18:54:23,57.75639669218433
2025-01-22 18:54:24,50.48225726126083
2025-01-22 18:54:25,50.885374718528716
2025-01-22 18:54:26,51.74749229609587
2025-01-22 18:54:27,56.411304405905994
2025-01-22 18:54:28,54.40621652593157
2025-01-22 18:54:29,53.73964729419576
2025-01-22 18:54:30,54.90837775866325
2025-01-22 18:54:31,59.12715055030907
2025-01-22 18:54:32,49.21191466751463
2025-01-22 18:54:33,53.08270461336446
2025-01-22 18:54:34,45.624598115345165
2025-01-22 18:54:35,55.28406280846716
2025-01-22 18:54:36,56.848746178759015
2025-01-22 18:54:37,53.091524623085974
2025-01-22 18:54:38,55.67810067389799
2025-01-22 18:54:39,49.77747492226078
2025-01-22 18:54:40,55.208673748427536
2025-01-22 18:54:41,60.535847737667325
2025-01-22 18:54:42,52.8885045329147
2025-01-22 18:54:43,55.04374252495966
2025-01-22 18:54:44,52.32787506091201
2025-01-22 18:54:45,54.39270989055871
2025-01-22 18:54:46,56.90467767634334
2025-01-22 18:54:47,55.53376807817777
2025-01-22 18:54:48,53.64235633337956
2025-01-22 18:54:49,53.59769402126395
2025-01-22 18:54:50,50.67877777692479
2025-01-22 18:54:51,56.663096892597956
2025-01-22 18:54:52,55.93787591338954
2025-01-22 18:54:53,50.53371018906754
2025-01-22 18:54:54,54.392433016054866
2025-01-22 18:54:55,51.41951346739274
2025-01-22 18:54:56,52.690147371067425
2025-01-22 18:54:57,56.10629301913081
2025-01-22 18:54:58,56.586222711057886
2025-01-22 18:54:59,55.83542986105256
2025-01-22 18:55:00,53.188678610572964
2025-01-22 18:55:01,55.15988282014279
2025-01-22 18:55:02,51.83542937165334
2025-01-22 18:55:03,55.94768218241631
2025-01-22 18:55:04,53.86901781474796
2025-01-22 18:55:05,52.63818134026523
2025-01-22 18:55:06,51.95347235146322
2025-01-22 18:55:07,55.74727582477694
2025-01-22 18:55:08,53.54922732719595
2025-01-22 18:55:09,52.59836316479525
2025-01-22 18:55:10,52.58804573254729
2025-01-22 18:55:11,50.566337462717044
2025-01-22 18:55:12,54.367199336587426
2025-01-22 18:55:13,54.69286763988786
2025-01-22 18:55:14,49.92378899446296
2025-01-22 18:55:15,51.01732194571324
2025-01-22 18:55:16,49.47498138155849
2025-01-22 18:55:17,57.165799571788845
2025-01-22 18:55:18,55.585241164385685
2025-01-22 18:55:19,56.89453327774948
2025-01-22 18:55:20,58.28636751251953
2025-01-22 18:55:21,55.102422579093016
2025-01-22 18:55:22,53.75628670754847
2025-01-22 18:55:23,54.44454538389828
2025-01-22 18:55:24,52.180123035797244
2025-01-22 18:55:25,51.75188460171619
2025-01-22 18:55:26,52.78466241007786
2025-01-22 18:55:27,53.249322446050044
2025-01-22 18:55:28,49.44252743107583
2025-01-22 18:55:29,50.584969096068406
2025-01-22 18:55:30,50.493621511676395
2025-01-22 18:55:31,50.38063938111617
2025-01-22 18:55:32,55.63640866800773
2025-01-22 18:55:33,53.01677272521409
2025-01-22 18:55:34,53.39858727409293
2025-01-22 18:55:35,54.950225450140074
2025-01-22 18:55:36,56.1365487638614
2025-01-22 18:55:37,55.146649564093494
2025-01-22 18:55:38,58.333412054960185
2025-01-22 18:55:39,54.02495267014692
2025-01-22 18:55:40,54.45011920456312
2025-01-22 18:55:41,52.28656167786417
2025-01-22 18:55:42,48.81159266351368
2025-01-22 18:55:43,54.13121204809192
2025-01-22 18:55:44,56.24721817172353
2025-01-22 18:55:45,51.91712183621834
2025-01-22 18:55:46,52.54120108076631
2025-01-22 18:55:47,56.50732296931446
2025-01-22 18:55:48,53.786195996109775
2025-01-22 18:55:49,51.429006474610276
2025-01-22 18:55:50,51.335741554064036
2025-01-22 18:55:51,55.68759704706281
2025-01-22 18:55:52,53.56463089827043
2025-01-22 18:55:53,53.52644263996884
2025-01-22 18:55:54,50.19867112983968
2025-01-22 18:55:55,55.20423218110452
2025-01-22 18:55:56,56.70173067589268
2025-01-22 18:55:57,52.94122578670048
2025-01-22 18:55:58,55.02176725096923
2025-01-22 18:55:59,52.82134953591206
2025-01-22 18:56:00,55.519263470651076
2025-01-22 18:56:01,55.24963180871718
2025-01-22 18:56:02,52.882197531341454
2025-01-22 18:56:03,48.18337117054107
2025-01-22 18:56:04,51.76299660317521
2025-01-22 18:56:05,54.84731214408146
2025-01-22 18:56:06,56.30138731067563
2025-01-22 18:56:07,52.287945776691444
2025-01-22 18:56:08,57.54299714460629
2025-01-22 18:56:09,57.945375732900736
2025-01-22 18:56:10,55.80091762364372
2025-01-22 18:56:11,50.85573708959968
2025-01-22 18:56:12,55.836025209998006
2025-01-22 18:56:13,52.46677631407745
2025-01-22 18:56:14,52.3189405091508
2025-01-22 18:56:15,55.13943955004733
2025-01-22 18:56:16,55.0736165871459
2025-01-22 18:56:17,55.14769997451441
2025-01-22 18:56:18,55.689313781748375
2025-01-22 18:56:19,53.76476530865911
2025-01-22 18:56:20,50.01228972203903
2025-01-22 18:56:21,59.53305486636507
2025-01-22 18:56:22,52.864374710862634
2025-01-22 18:56:23,51.99659688908231
2025-01-22 18:56:24,50.64312377762902
2025-01-22 18:56:25,54.327195309720196
2025-01-22 18:56:26,54.014503853093984
2025-01-22 18:56:27,53.593890855547244
2025-01-22 18:56:28,57.957766031315415
2025-01-22 18:56:29,55.6937218683031
2025-01-22 18:56:30,51.17466681223139
2025-01-22 18:56:31,59.50926840949668
2025-01-22 18:56:32,49.83326710920912
2025-01-22 18:56:33,53.606213246219816
2025-01-22 18:56:34,51.94964728121241
2025-01-22 18:56:35,54.917041265985944
2025-01-22 18:56:36,55.63323242285002
2025-01-22 18:56:37,52.80511318159059
2025-01-22 18:56:38,56.7501956728617
2025-01-22 18:56:39,54.45493228956073
2025-01-22 18:56:40,57.857000606015134
2025-01-22 18:56:41,56.42296932888054
2025-01-22 18:56:42,52.64781058591939
2025-01-22 18:56:43,56.76291529335179
2025-01-22 18:56:44,52.17873847116399
2025-01-22 18:56:45,55.607262613415685
2025-01-22 18:56:46,55.33763739775924
2025-01-22 18:56:47,52.52437167038497
2025-01-22 18:56:48,48.54171353106357
2025-01-22 18:56:49,57.90204199924194
2025-01-22 18:56:50,55.047413178746574
2025-01-22 18:56:51,53.97366896790809
2025-01-22 18:56:52,53.968773473278446
2025-01-22 18:56:53,56.54617380429918
2025-01-22 18:56:54,59.80957706693016
2025-01-22 18:56:55,56.35199246433658
2025-01-22 18:56:56,54.90916376790055
2025-01-22 18:56:57,54.68920067582612
2025-01-22 18:56:58,54.89965215915969
2025-01-22 18:56:59,51.21214129057626
2025-01-22 18:57:00,55.49545736897958
2025-01-22 18:57:01,50.385031201526495
2025-01-22 18:57:02,55.10952738967127
2025-01-22 18:57:03,52.64682075590513
2025-01-22 18:57:04,56.25221576529711
2025-01-22 18:57:05,54.944534166610225
2025-01-22 18:57:06,52.97253187701932
2025-01-22 18:57:07,51.19395515452477
2025-01-22 18:57:08,57.89794869903647
2025-01-22 18:57:09,53.68543201187263
2025-01-22 18:57:10,58.608684141107716
2025-01-22 18:57:11,50.59937115297712
2025-01-22 18:57:12,53.23637248338094
2025-01-22 18:57:13,47.850611736652866
2025-01-22 18:57:14,55.957029342987525
2025-01-22 18:57:15,56.177923351647216
2025-01-22 18:57:16,52.28696299340392
2025-01-22 18:57:17,52.154137939491825
2025-01-22 18:57:18,52.87108746079118
2025-01-22 18:57:19,53.27155824393906
2025-01-22 18:57:20,52.40990064449068
2025-01-22 18:57:21,56.83232258146819
2025-01-22 18:57:22,52.65428198250407
2025-01-22 18:57:23,48.80594737399517
2025-01-22 18:57:24,53.231180338421154
2025-01-22 18:57:25,52.53683529020715
2025-01-22 18:57:26,50.39252834334946
2025-01-22 18:57:27,54.42805778119923
2025-01-22 18:57:28,48.72579371731654
2025-01-22 18:57:29,54.94506729635549
2025-01-22 18:57:30,54.85425903804048
2025-01-22 18:57:31,53.40744245516594
2025-01-22 18:57:32,51.81701982039715
2025-01-22 18:57:33,50.954922841360144
2025-01-22 18:57:34,57.40747655921561
2025-01-22 18:57:35,54.17252064764823
2025-01-22 18:57:36,50.39344911566559
2025-01-22 18:57:37,54.982946351865735
2025-01-22 18:57:38,54.2748476345059
2025-01-22 18:57:39,58.91719867298316
2025-01-22 18:57:40,53.91371221544439
2025-01-22 18:57:41,57.74614320011111
2025-01-22 18:57:42,54.4644835591307
2025-01-22 18:57:43,51.82932148757649
2025-01-22 18:57:44,56.38104553995111
2025-01-22 18:57:45,58.440716716809085
2025-01-22 18:57:46,57.597118761338365
2025-01-22 18:57:47,55.97823525794587
2025-01-22 18:57:48,57.86553797029761
2025-01-22 18:57:49,55.60370280848738
2025-01-22 18:57:50,55.37087608807661
2025-01-22 18:57:51,51.11021657790252
2025-01-22 18:57:52,55.749158059486156
2025-01-22 18:57:53,59.318654110818834
2025-01-22 18:57:54,50.69140806490407
2025-01-22 18:57:55,51.591132720338436
2025-01-22 18:57:56,54.307457581152576
2025-01-22 18:57:57,51.49156124069337
2025-01-22 18:57:58,57.1060031889321
2025-01-22 18:57:59,50.490152695773226
2025-01-22 18:58:00,57.115957511897015
2025-01-22 18:58:01,58.01540470702736
2025-01-22 18:58:02,57.07093885562626
2025-01-22 18:58:03,55.33243893192974
2025-01-22 18:58:04,56.754113807587444
2025-01-22 18:58:05,52.122468232189
2025-01-22 18:58:06,56.01990489614439
2025-01-22 18:58:07,53.61756149583289
2025-01-22 18:58:08,57.77366081268735
2025-01-22 18:58:09,57.28770183492066
2025-01-22 18:58:10,53.120230043368856
2025-01-22 18:58:11,56.32269280184389
2025-01-22 18:58:12,56.446623375173516
2025-01-22 18:58:13,54.07427161724402
2025-01-22 18:58:14,55.4483998371575
2025-01-22 18:58:15,56.80207615993352
2025-01-22 18:58:16,54.15209136029718
2025-01-22 18:58:17,52.983145308572965
2025-01-22 18:58:18,56.05280178168651
2025-01-22 18:58:19,59.51214405764978
2025-01-22 18:58:20,55.027765626680974
2025-01-22 18:58:21,54.48945212308525
2025-01-22 18:58:22,53.289507667112574
2025-01-22 18:58:23,58.63659254715384
2025-01-22 18:58:24,57.891449397645324
2025-01-22 18:58:25,55.095418254758265
2025-01-22 18:58:26,53.34403261025776
2025-01-22 18:58:27,53.32863390039081
2025-01-22 18:58:28,53.17715118772695
2025-01-22 18:58:29,54.182141886873325
2025-01-22 18:58:30,54.006731563075135
2025-01-22 18:58:31,53.52963285366569
2025-01-22 18:58:32,58.63091769414006
2025-01-22 18:58:33,59.93254154234345
2025-01-22 18:58:34,52.594813081087125
2025-01-22 18:58:35,54.0278480673388
2025-01-22 18:58:36,53.00339117359307
2025-01-22 18:58:37,56.49252553494717
2025-01-22 18:58:38,54.694092420168786
2025-01-22 18:58:39,52.80625883315275
2025-01-22 18:58:40,60.18782312679227
2025-01-22 18:58:41,56.997555174311195
2025-01-22 18:58:42,52.97696413473462
2025-01-22 18:58:43,59.81709496069931
2025-01-22 18:58:44,52.53713495266873
2025-01-22 18:58:45,57.3859198533605
2025-01-22 18:58:46,62.35032573279045
2025-01-22 18:58:47,55.35752038517858
2025-01-22 18:58:48,54.93597624737164
2025-01-22 18:58:49,56.19844517044372
2025-01-22 18:58:50,61.86203752608066
2025-01-22 18:58:51,59.81364902511763
2025-01-22 18:58:52,54.55002850887631
2025-01-22 18:58:53,56.61479325097596
2025-01-22 18:58:54,58.32367526914342
2025-01-22 18:58:55,54.61970850139011
2025-01-22 18:58:56,52.69950387881044
2025-01-22 18:58:57,58.79729362493271
2025-01-22 18:58:58,57.22879372858318
2025-01-22 18:58:59,56.71439059591369
2025-01-22 18:59:00,58.88926752104201
2025-01-22 18:59:01,52.712077147608206
2025-01-22 18:59:02,55.231929907502796
2025-01-22 18:59:03,63.12630704371825
2025-01-22 18:59:04,57.448053370294154
2025-01-22 18:59:05,57.623923971072244
2025-01-22 18:59:06,56.19942534465591
2025-01-22 18:59:07,50.86064316270191
2025-01-22 18:59:08,53.681482870237794
2025-01-22 18:59:09,58.44825036744781
2025-01-22 18:59:10,54.46026329098811
2025-01-22 18:59:11,55.49199120095944
2025-01-22 18:59:12,56.769407699646344
2025-01-22 18:59:13,53.295135800872465
2025-01-22 18:59:14,52.46574676094792
2025-01-22 18:59:15,55.96444745838193
2025-01-22 18:59:16,54.990388511157235
2025-01-22 18:59:17,56.64490446912912
2025-01-22 18:59:18,52.09555902321566
2025-01-22 18:59:19,54.570133648875824
2025-01-22 18:59:20,57.94184232679117
2025-01-22 18:59:21,64.15208390905342
2025-01-22 18:59:22,56.397025014208424
2025-01-22 18:59:23,57.922257613235544
2025-01-22 18:59:24,57.42884087755283
2025-01-22 18:59:25,56.90556371718098
2025-01-22 18:59:26,57.98310111085457
2025-01-22 18:59:27,53.48521282110906
2025-01-22 18:59:28,55.14824442901963
2025-01-22 18:59:29,56.82603690901794
2025-01-22 18:59:30,53.494674627184
2025-01-22 18:59:31,57.35004429672941
2025-01-22 18:59:32,50.90467523091162
2025-01-22 18:59:33,58.41091135883935
2025-01-22 18:59:34,55.7764798146052
2025-01-22 18:59:35,58.10662977450235
2025-01-22 18:59:36,58.94853995425723
2025-01-22 18:59:37,60.09262837382922
2025-01-22 18:59:38,56.96798734911775
2025-01-22 18:59:39,51.47822653738708
2025-01-22 18:59:40,51.41107466871391
2025-01-22 18:59:41,52.785566258765336
2025-01-22 18:59:42,58.24868503722638
2025-01-22 18:59:43,52.41014706903497
2025-01-22 18:59:44,55.64663250683126
2025-01-22 18:59:45,55.140223904466325
2025-01-22 18:59:46,57.301511915247836
2025-01-22 18:59:47,58.28513224005117
2025-01-22 18:59:48,56.59097900495743
2025-01-22 18:59:49,58.54288066016921
2025-01-22 18:59:50,53.32655603337236
2025-01-22 18:59:51,59.16473012743322
2025-01-22 18:59:52,56.731457297017016
2025-01-22 18:59:53,58.46727653636673
2025-01-22 18:59:54,54.96959178105943
2025-01-22 18:59:55,50.766493922850536
2025-01-22 18:59:56,58.239112382900984
2025-01-22 18:59:57,56.02651912584308
2025-01-22 18:59:58,59.73233095103363
2025-01-22 18:59:59,57.59958524156671
2025-01-22 19:00:00,64.56031944066008
2025-01-22 19:00:01,59.95214453553085
2025-01-22 19:00:02,55.78792131252424
2025-01-22 19:00:03,52.1267095810836
2025-01-22 19:00:04,54.0968462862647
2025-01-22 19:00:05,53.92502896669094
2025-01-22 19:00:06,55.079512548870944
2025-01-22 19:00:07,56.17660159752154
2025-01-22 19:00:08,57.40395049564953
2025-01-22 19:00:09,60.316095137333775
2025-01-22 19:00:10,54.1587285264732
2025-01-22 19:00:11,52.746488776421224
2025-01-22 19:00:12,58.85406120273525
2025-01-22 19:00:13,60.24123773858115
2025-01-22 19:00:14,55.24375113716269
2025-01-22 19:00:15,59.461463838890495
2025-01-22 19:00:16,58.72737680537061
2025-01-22 19:00:17,51.92794686305915
2025-01-22 19:00:18,54.88230160340804
2025-01-22 19:00:19,55.33160605380107
2025-01-22 19:00:20,62.11460736908499
2025-01-22 19:00:21,58.05871772951821
2025-01-22 19:00:22,55.28851754736841
2025-01-22 19:00:23,54.766295358653714
2025-01-22 19:00:24,52.37858426420952
2025-01-22 19:00:25,59.630540933492064
2025-01-22 19:00:26,57.79851801631921
2025-01-22 19:00:27,58.423447524064734
2025-01-22 19:00:28,53.19990301560857
2025-01-22 19:00:29,58.76316410853249
2025-01-22 19:00:30,56.09773197931091
2025-01-22 19:00:31,54.764216135033344
2025-01-22 19:00:32,58.18147426103503
2025-01-22 19:00:33,53.48494715463904
2025-01-22 19:00:34,57.283796415497484
2025-01-22 19:00:35,56.072710055826285
2025-01-22 19:00:36,59.758506462385384
2025-01-22 19:00:37,59.272296662681505
2025-01-22 19:00:38,57.0817144399798
2025-01-22 19:00:39,57.61389166593099
2025-01-22 19:00:40,58.496676135906334
2025-01-22 19:00:41,56.83719260691508
2025-01-22 19:00:42,54.625803793902406
2025-01-22 19:00:43,55.55558606286878
2025-01-22 19:00:44,53.53907260575002
2025-01-22 19:00:45,59.444674848055946
2025-01-22 19:00:46,58.0055218384618
2025-01-22 19:00:47,55.760121329545406
2025-01-22 19:00:48,54.94107815771572
2025-01-22 19:00:49,57.59172870965491
2025-01-22 19:00:50,53.070713500399535
2025-01-22 19:00:51,54.02664047529479
2025-01-22 19:00:52,56.91879551512904
2025-01-22 19:00:53,63.68897151467197
2025-01-22 19:00:54,58.23552043212964
2025-01-22 19:00:55,57.51178039458883
2025-01-22 19:00:56,53.796319702398606
2025-01-22 19:00:57,54.45951212722752
2025-01-22 19:00:58,60.758961793276136
2025-01-22 19:00:59,55.77393078290392
2025-01-22 19:01:00,57.247008425874824
2025-01-22 19:01:01,58.68879059094739
2025-01-22 19:01:02,55.919004213756594
2025-01-22 19:01:03,55.68824735310245
2025-01-22 19:01:04,52.354645152991814
2025-01-22 19:01:05,53.762961354837856
2025-01-22 19:01:06,58.72527302826197
2025-01-22 19:01:07,55.918387090591786
2025-01-22 19:01:08,58.96973254535279
2025-01-22 19:01:09,52.78942150145518
2025-01-22 19:01:10,59.38219383774891
2025-01-22 19:01:11,57.05437192189592
2025-01-22 19:01:12,53.133066312684676
2025-01-22 19:01:13,60.28556100585923
2025-01-22 19:01:14,53.32897359443794
2025-01-22 19:01:15,60.16308237822182
2025-01-22 19:01:16,57.12472269881235
2025-01-22 19:01:17,54.76841034877914
2025-01-22 19:01:18,62.3116099727585
2025-01-22 19:01:19,58.35688050212823
2025-01-22 19:01:20,60.59082749095018
2025-01-22 19:01:21,58.452126878664174
2025-01-22 19:01:22,56.67909779958851
2025-01-22 19:01:23,54.89160981467932
2025-01-22 19:01:24,56.795997522162295
2025-01-22 19:01:25,57.752791826043435
2025-01-22 19:01:26,59.55732237970869
2025-01-22 19:01:27,56.24385223865343
2025-01-22 19:01:28,58.74478433413721
2025-01-22 19:01:29,61.95523574942758
2025-01-22 19:01:30,57.78865950640222
2025-01-22 19:01:31,51.9820076601882
2025-01-22 19:01:32,57.50735044490539
2025-01-22 19:01:33,57.12397856605299
2025-01-22 19:01:34,57.04706326172778
2025-01-22 19:01:35,53.02050504553185
2025-01-22 19:01:36,58.17377283021825
2025-01-22 19:01:37,55.963047766497525
2025-01-22 19:01:38,57.14440038369481
2025-01-22 19:01:39,60.04876492033961
2025-01-22 19:01:40,55.22492937289781
2025-01-22 19:01:41,57.18313003949497
2025-01-22 19:01:42,56.918806290706954
2025-01-22 19:01:43,57.02908891509661
2025-01-22 19:01:44,56.275475741780994
2025-01-22 19:01:45,56.43333639056461
2025-01-22 19:01:46,62.11644019538216
2025-01-22 19:01:47,56.362919076150035
2025-01-22 19:01:48,58.27842836663612
